2500,   0,  90,  0.01
2500,  15,  90,  0.01
2500,  30,  90,  0.01
2500,  45,  90,  0.01
2500,  60,  90,  0.01
2500,  75,  90,  0.01
2500,  90,  90,  0.01
2500, 105,  90,  0.01
2500, 120,  90,  0.01
2500, 135,  90,  0.01
2500, 150,  90,  0.01
2500, 165,  90,  0.01
2500, 180,  90,  0.01
2500, 195,  90,  0.01
2500, 210,  90,  0.01
2500, 225,  90,  0.01
2500, 240,  90,  0.01
2500, 255,  90,  0.01
2500, 270,  90,  0.01
2500, 285,  90,  0.01
2500, 300,  90,  0.01
2500, 315,  90,  0.01
2500, 330,  90,  0.01
2500, 345,  90,  0.01
2500, 360,  90,  0.01
2500,   0,  85,  0.01
2500,  15,  85,  0.01
2500,  30,  85,  0.01
2500,  45,  85,  0.01
2500,  60,  85,  0.01
2500,  75,  85,  0.01
2500,  90,  85,  0.01
2500, 105,  85,  0.01
2500, 120,  85,  0.01
2500, 135,  85,  0.01
2500, 150,  85,  0.01
2500, 165,  85,  0.01
2500, 180,  85,  0.01
2500, 195,  85,  0.01
2500, 210,  85,  0.01
2500, 225,  85,  0.01
2500, 240,  85,  0.01
2500, 255,  85,  0.01
2500, 270,  85,  0.01
2500, 285,  85,  0.01
2500, 300,  85,  0.01
2500, 315,  85,  0.01
2500, 330,  85,  0.01
2500, 345,  85,  0.01
2500, 360,  85,  0.01
2500,   0,  80,  0.01
2500,  15,  80,  0.01
2500,  30,  80,  0.01
2500,  45,  80,  0.01
2500,  60,  80,  0.01
2500,  75,  80,  0.01
2500,  90,  80,  0.01
2500, 105,  80,  0.01
2500, 120,  80,  0.1
2500, 135,  80,  0.1
2500, 150,  80,  0.15
2500, 165,  80,  0.15
2500, 180,  80,  0.2
2500, 195,  80,  0.15
2500, 210,  80,  0.15
2500, 225,  80,  0.15
2500, 240,  80,  0.15
2500, 255,  80,  0.1
2500, 270,  80,  0.01
2500, 285,  80,  0.01
2500, 300,  80,  0.01
2500, 315,  80,  0.01
2500, 330,  80,  0.01
2500, 345,  80,  0.01
2500, 360,  80,  0.01
2500,   0,  75,  0.01
2500,  15,  75,  0.01
2500,  30,  75,  0.01
2500,  45,  75,  0.01
2500,  60,  75,  0.01
2500,  75,  75,  0.1
2500,  90,  75,  0.1
2500, 105,  75,  0.15
2500, 120,  75,  0.2
2500, 135,  75,  0.25
2500, 150,  75,  0.35
2500, 165,  75,  0.4
2500, 180,  75,  0.4
2500, 195,  75,  0.4
2500, 210,  75,  0.4
2500, 225,  75,  0.35
2500, 240,  75,  0.3
2500, 255,  75,  0.25
2500, 270,  75,  0.2
2500, 285,  75,  0.15
2500, 300,  75,  0.1
2500, 315,  75,  0.01
2500, 330,  75,  0.01
2500, 345,  75,  0.01
2500, 360,  75,  0.01
2500,   0,  70,  0.1
2500,  15,  70,  0.1
2500,  30,  70,  0.1
2500,  45,  70,  0.15
2500,  60,  70,  0.15
2500,  75,  70,  0.2
2500,  90,  70,  0.3
2500, 105,  70,  0.4
2500, 120,  70,  0.5
2500, 135,  70,  0.6
2500, 150,  70,  0.7
2500, 165,  70,  0.8
2500, 180,  70,  0.85
2500, 195,  70,  0.85
2500, 210,  70,  0.85
2500, 225,  70,  0.8
2500, 240,  70,  0.7
2500, 255,  70,  0.55
2500, 270,  70,  0.4
2500, 285,  70,  0.3
2500, 300,  70,  0.25
2500, 315,  70,  0.2
2500, 330,  70,  0.15
2500, 345,  70,  0.1
2500, 360,  70,  0.10
2500,   0,  65,  0.3
2500,  15,  65,  0.3
2500,  30,  65,  0.35
2500,  45,  65,  0.4
2500,  60,  65,  0.45
2500,  75,  65,  0.55
2500,  90,  65,  0.7
2500, 105,  65,  0.8
2500, 120,  65,  1
2500, 135,  65,  1.15
2500, 150,  65,  1.4
2500, 165,  65,  1.45
2500, 180,  65,  1.55
2500, 195,  65,  1.55
2500, 210,  65,  1.55
2500, 225,  65,  1.35
2500, 240,  65,  1.3
2500, 255,  65,  1.05
2500, 270,  65,  0.8
2500, 285,  65,  0.65
2500, 300,  65,  0.5
2500, 315,  65,  0.4
2500, 330,  65,  0.35
2500, 345,  65,  0.3
2500, 360,  65,  0.30
2500,   0,  60,  0.75
2500,  15,  60,  0.75
2500,  30,  60,  0.8
2500,  45,  60,  1
2500,  60,  60,  1
2500,  75,  60,  1.1
2500,  90,  60,  1.25
2500, 105,  60,  1.45
2500, 120,  60,  1.75
2500, 135,  60,  1.95
2500, 150,  60,  2.2
2500, 165,  60,  2.5
2500, 180,  60,  2.55
2500, 195,  60,  2.55
2500, 210,  60,  2.45
2500, 225,  60,  2.3
2500, 240,  60,  2.1
2500, 255,  60,  1.7
2500, 270,  60,  1.45
2500, 285,  60,  1.1
2500, 300,  60,  0.95
2500, 315,  60,  0.8
2500, 330,  60,  0.75
2500, 345,  60,  0.7
2500, 360,  60,  0.75
2500,   0,  55,  1.5
2500,  15,  55,  1.55
2500,  30,  55,  1.7
2500,  45,  55,  1.85
2500,  60,  55,  1.95
2500,  75,  55,  2.15
2500,  90,  55,  2.3
2500, 105,  55,  2.5
2500, 120,  55,  2.75
2500, 135,  55,  3.1
2500, 150,  55,  3.45
2500, 165,  55,  3.65
2500, 180,  55,  3.65
2500, 195,  55,  3.7
2500, 210,  55,  3.7
2500, 225,  55,  3.55
2500, 240,  55,  3.15
2500, 255,  55,  2.9
2500, 270,  55,  2.35
2500, 285,  55,  1.95
2500, 300,  55,  1.65
2500, 315,  55,  1.5
2500, 330,  55,  1.5
2500, 345,  55,  1.45
2500, 360,  55,  1.50
2500,   0,  50,  2.6
2500,  15,  50,  2.85
2500,  30,  50,  2.95
2500,  45,  50,  3.1
2500,  60,  50,  3.35
2500,  75,  50,  3.65
2500,  90,  50,  3.6
2500, 105,  50,  3.95
2500, 120,  50,  4
2500, 135,  50,  4.65
2500, 150,  50,  4.8
2500, 165,  50,  5.15
2500, 180,  50,  5.3
2500, 195,  50,  5.25
2500, 210,  50,  5.25
2500, 225,  50,  5.25
2500, 240,  50,  4.75
2500, 255,  50,  4
2500, 270,  50,  3.5
2500, 285,  50,  3.1
2500, 300,  50,  2.6
2500, 315,  50,  2.5
2500, 330,  50,  2.55
2500, 345,  50,  2.5
2500, 360,  50,  2.65
2500,   0,  45,  4.35
2500,  15,  45,  4.4
2500,  30,  45,  4.75
2500,  45,  45,  5.25
2500,  60,  45,  5.4
2500,  75,  45,  5.55
2500,  90,  45,  5.4
2500, 105,  45,  5.6
2500, 120,  45,  5.55
2500, 135,  45,  5.95
2500, 150,  45,  6.3
2500, 165,  45,  6.8
2500, 180,  45,  6.95
2500, 195,  45,  7
2500, 210,  45,  6.95
2500, 225,  45,  6.6
2500, 240,  45,  6.3
2500, 255,  45,  5.65
2500, 270,  45,  5.05
2500, 285,  45,  4.4
2500, 300,  45,  4
2500, 315,  45,  3.85
2500, 330,  45,  3.95
2500, 345,  45,  4
2500, 360,  45,  4.25
2500,   0,  40,  6.3
2500,  15,  40,  6.5
2500,  30,  40,  7
2500,  45,  40,  7.25
2500,  60,  40,  7.5
2500,  75,  40,  7.55
2500,  90,  40,  7.45
2500, 105,  40,  7.4
2500, 120,  40,  7.5
2500, 135,  40,  8.1
2500, 150,  40,  8.95
2500, 165,  40,  9.5
2500, 180,  40,  9.45
2500, 195,  40,  9.4
2500, 210,  40,  9.65
2500, 225,  40,  9.6
2500, 240,  40,  8.8
2500, 255,  40,  7.5
2500, 270,  40,  6.55
2500, 285,  40,  6.1
2500, 300,  40,  5.65
2500, 315,  40,  5.7
2500, 330,  40,  5.9
2500, 345,  40,  5.85
2500, 360,  40,  6.30
2500,   0,  35,  8.6
2500,  15,  35,  9.25
2500,  30,  35,  9.95
2500,  45,  35,  10.65
2500,  60,  35,  11.2
2500,  75,  35,  11.2
2500,  90,  35,  10.75
2500, 105,  35,  10
2500, 120,  35,  10
2500, 135,  35,  10.6
2500, 150,  35,  10.3
2500, 165,  35,  10.55
2500, 180,  35,  11.2
2500, 195,  35,  11.3
2500, 210,  35,  11.35
2500, 225,  35,  11.15
2500, 240,  35,  11
2500, 255,  35,  10.05
2500, 270,  35,  9.05
2500, 285,  35,  8
2500, 300,  35,  7.55
2500, 315,  35,  7.6
2500, 330,  35,  7.9
2500, 345,  35,  8.2
2500, 360,  35,  8.60
2500,   0,  30,  12.2
2500,  15,  30,  12.85
2500,  30,  30,  13.05
2500,  45,  30,  14.1
2500,  60,  30,  14.35
2500,  75,  30,  14.1
2500,  90,  30,  13.25
2500, 105,  30,  12.35
2500, 120,  30,  12.2
2500, 135,  30,  12.35
2500, 150,  30,  12.6
2500, 165,  30,  13
2500, 180,  30,  13
2500, 195,  30,  13.2
2500, 210,  30,  13.3
2500, 225,  30,  13.1
2500, 240,  30,  12.6
2500, 255,  30,  11.8
2500, 270,  30,  11.15
2500, 285,  30,  10.65
2500, 300,  30,  10.5
2500, 315,  30,  10.85
2500, 330,  30,  11.05
2500, 345,  30,  11.6
2500, 360,  30,  12.20
2500,   0,  25,  14.6
2500,  15,  25,  15.4
2500,  30,  25,  15.75
2500,  45,  25,  16.05
2500,  60,  25,  16.05
2500,  75,  25,  15.75
2500,  90,  25,  15.05
2500, 105,  25,  14.4
2500, 120,  25,  13.95
2500, 135,  25,  13.85
2500, 150,  25,  13.9
2500, 165,  25,  14
2500, 180,  25,  14.1
2500, 195,  25,  14.25
2500, 210,  25,  14.35
2500, 225,  25,  14.45
2500, 240,  25,  14.35
2500, 255,  25,  14
2500, 270,  25,  13.35
2500, 285,  25,  12.75
2500, 300,  25,  12.8
2500, 315,  25,  13.1
2500, 330,  25,  13.7
2500, 345,  25,  14.1
2500, 360,  25,  14.60
2500,   0,  20,  16.4
2500,  15,  20,  16.7
2500,  30,  20,  17
2500,  45,  20,  17.2
2500,  60,  20,  17.2
2500,  75,  20,  16.8
2500,  90,  20,  16.1
2500, 105,  20,  15.35
2500, 120,  20,  14.75
2500, 135,  20,  14.5
2500, 150,  20,  14.45
2500, 165,  20,  14.55
2500, 180,  20,  14.7
2500, 195,  20,  14.85
2500, 210,  20,  15.05
2500, 225,  20,  15.2
2500, 240,  20,  15.3
2500, 255,  20,  15.25
2500, 270,  20,  15.1
2500, 285,  20,  15.05
2500, 300,  20,  15.15
2500, 315,  20,  15.45
2500, 330,  20,  15.85
2500, 345,  20,  16.15
2500, 360,  20,  16.40
2500,   0,  15,  17.35
2500,  15,  15,  17.5
2500,  30,  15,  17.75
2500,  45,  15,  17.9
2500,  60,  15,  17.85
2500,  75,  15,  17.45
2500,  90,  15,  16.7
2500, 105,  15,  15.9
2500, 120,  15,  15.25
2500, 135,  15,  14.9
2500, 150,  15,  14.8
2500, 165,  15,  14.9
2500, 180,  15,  15.05
2500, 195,  15,  15.25
2500, 210,  15,  15.5
2500, 225,  15,  15.7
2500, 240,  15,  15.9
2500, 255,  15,  16
2500, 270,  15,  16.05
2500, 285,  15,  16.1
2500, 300,  15,  16.3
2500, 315,  15,  16.6
2500, 330,  15,  16.95
2500, 345,  15,  17.15
2500, 360,  15,  17.35
2500,   0,  10,  17.9
2500,  15,  10,  18
2500,  30,  10,  18.1
2500,  45,  10,  18.2
2500,  60,  10,  18.1
2500,  75,  10,  17.7
2500,  90,  10,  17
2500, 105,  10,  16.2
2500, 120,  10,  15.55
2500, 135,  10,  15.15
2500, 150,  10,  15.05
2500, 165,  10,  15.1
2500, 180,  10,  15.25
2500, 195,  10,  15.5
2500, 210,  10,  15.75
2500, 225,  10,  16
2500, 240,  10,  16.3
2500, 255,  10,  16.5
2500, 270,  10,  16.7
2500, 285,  10,  16.9
2500, 300,  10,  17.1
2500, 315,  10,  17.4
2500, 330,  10,  17.65
2500, 345,  10,  17.8
2500, 360,  10,  17.90
2500,   0,   5,  18.15
2500,  15,   5,  18.15
2500,  30,   5,  18.2
2500,  45,   5,  18.25
2500,  60,   5,  18.05
2500,  75,   5,  17.65
2500,  90,   5,  17
2500, 105,   5,  16.3
2500, 120,   5,  15.65
2500, 135,   5,  15.25
2500, 150,   5,  15.1
2500, 165,   5,  15.1
2500, 180,   5,  15.25
2500, 195,   5,  15.5
2500, 210,   5,  15.8
2500, 225,   5,  16.1
2500, 240,   5,  16.45
2500, 255,   5,  16.8
2500, 270,   5,  17.1
2500, 285,   5,  17.35
2500, 300,   5,  17.65
2500, 315,   5,  17.85
2500, 330,   5,  18.05
2500, 345,   5,  18.1
2500, 360,   5,  18.15
2500,   0,   0,  18.1
2500,  15,   0,  18.05
2500,  30,   0,  18
2500,  45,   0,  17.95
2500,  60,   0,  17.75
2500,  75,   0,  17.35
2500,  90,   0,  16.8
2500, 105,   0,  16.15
2500, 120,   0,  15.6
2500, 135,   0,  15.2
2500, 150,   0,  15
2500, 165,   0,  15
2500, 180,   0,  15.1
2500, 195,   0,  15.35
2500, 210,   0,  15.65
2500, 225,   0,  16
2500, 240,   0,  16.4
2500, 255,   0,  16.85
2500, 270,   0,  17.25
2500, 285,   0,  17.6
2500, 300,   0,  17.85
2500, 315,   0,  18.05
2500, 330,   0,  18.15
2500, 345,   0,  18.15
2500, 360,   0,  18.10
2500,   0,  -5,  17.8
2500,  15,  -5,  17.7
2500,  30,  -5,  17.6
2500,  45,  -5,  17.45
2500,  60,  -5,  17.15
2500,  75,  -5,  16.75
2500,  90,  -5,  16.35
2500, 105,  -5,  15.85
2500, 120,  -5,  15.4
2500, 135,  -5,  15
2500, 150,  -5,  14.8
2500, 165,  -5,  14.7
2500, 180,  -5,  14.8
2500, 195,  -5,  15
2500, 210,  -5,  15.3
2500, 225,  -5,  15.7
2500, 240,  -5,  16.15
2500, 255,  -5,  16.65
2500, 270,  -5,  17.15
2500, 285,  -5,  17.5
2500, 300,  -5,  17.8
2500, 315,  -5,  17.9
2500, 330,  -5,  17.95
2500, 345,  -5,  17.9
2500, 360,  -5,  17.80
2500,   0, -10,  17.3
2500,  15, -10,  17.15
2500,  30, -10,  16.95
2500,  45, -10,  16.65
2500,  60, -10,  16.3
2500,  75, -10,  15.95
2500,  90, -10,  15.65
2500, 105, -10,  15.35
2500, 120, -10,  15
2500, 135, -10,  14.65
2500, 150, -10,  14.4
2500, 165, -10,  14.2
2500, 180, -10,  14.3
2500, 195, -10,  14.5
2500, 210, -10,  14.75
2500, 225, -10,  15.1
2500, 240, -10,  15.65
2500, 255, -10,  16.2
2500, 270, -10,  16.75
2500, 285, -10,  17.2
2500, 300, -10,  17.45
2500, 315, -10,  17.55
2500, 330, -10,  17.5
2500, 345, -10,  17.45
2500, 360, -10,  17.30
2500,   0, -15,  16.55
2500,  15, -15,  16.35
2500,  30, -15,  16.05
2500,  45, -15,  15.65
2500,  60, -15,  15.25
2500,  75, -15,  14.95
2500,  90, -15,  14.75
2500, 105, -15,  14.65
2500, 120, -15,  14.4
2500, 135, -15,  14.15
2500, 150, -15,  13.8
2500, 165, -15,  13.6
2500, 180, -15,  13.55
2500, 195, -15,  13.55
2500, 210, -15,  13.9
2500, 225, -15,  14.3
2500, 240, -15,  14.85
2500, 255, -15,  15.5
2500, 270, -15,  16.15
2500, 285, -15,  16.6
2500, 300, -15,  16.8
2500, 315, -15,  16.85
2500, 330, -15,  16.8
2500, 345, -15,  16.7
2500, 360, -15,  16.55
2500,   0, -20,  15.5
2500,  15, -20,  15.25
2500,  30, -20,  14.9
2500,  45, -20,  14.4
2500,  60, -20,  13.85
2500,  75, -20,  13.65
2500,  90, -20,  13.65
2500, 105, -20,  13.7
2500, 120, -20,  13.6
2500, 135, -20,  13.3
2500, 150, -20,  13.05
2500, 165, -20,  12.55
2500, 180, -20,  12.15
2500, 195, -20,  11.95
2500, 210, -20,  12.15
2500, 225, -20,  12.5
2500, 240, -20,  13.55
2500, 255, -20,  14.5
2500, 270, -20,  15.2
2500, 285, -20,  15.65
2500, 300, -20,  15.9
2500, 315, -20,  15.9
2500, 330, -20,  15.8
2500, 345, -20,  15.65
2500, 360, -20,  15.50
2500,   0, -25,  13.85
2500,  15, -25,  13.5
2500,  30, -25,  12.9
2500,  45, -25,  12.05
2500,  60, -25,  11.25
2500,  75, -25,  11.1
2500,  90, -25,  11.5
2500, 105, -25,  12.25
2500, 120, -25,  12.2
2500, 135, -25,  11.8
2500, 150, -25,  11.2
2500, 165, -25,  10.65
2500, 180, -25,  10.1
2500, 195, -25,  9.8
2500, 210, -25,  9.95
2500, 225, -25,  10.4
2500, 240, -25,  11.1
2500, 255, -25,  12.5
2500, 270, -25,  13.5
2500, 285, -25,  14.3
2500, 300, -25,  14.5
2500, 315, -25,  14.45
2500, 330, -25,  14.25
2500, 345, -25,  14.05
2500, 360, -25,  13.85
2500,   0, -30,  11.65
2500,  15, -30,  11.35
2500,  30, -30,  11.15
2500,  45, -30,  10.2
2500,  60, -30,  9.4
2500,  75, -30,  9
2500,  90, -30,  9.65
2500, 105, -30,  10.25
2500, 120, -30,  10.2
2500, 135, -30,  9.75
2500, 150, -30,  9.7
2500, 165, -30,  9
2500, 180, -30,  8.7
2500, 195, -30,  8.4
2500, 210, -30,  8.35
2500, 225, -30,  8.6
2500, 240, -30,  9.25
2500, 255, -30,  10.6
2500, 270, -30,  11.45
2500, 285, -30,  11.85
2500, 300, -30,  12.05
2500, 315, -30,  12.05
2500, 330, -30,  11.85
2500, 345, -30,  11.8
2500, 360, -30,  11.65
2500,   0, -35,  9.55
2500,  15, -35,  9.05
2500,  30, -35,  8.3
2500,  45, -35,  7.45
2500,  60, -35,  6.75
2500,  75, -35,  6.6
2500,  90, -35,  6.9
2500, 105, -35,  7.6
2500, 120, -35,  8.3
2500, 135, -35,  7.85
2500, 150, -35,  7.45
2500, 165, -35,  6.7
2500, 180, -35,  6.2
2500, 195, -35,  6.1
2500, 210, -35,  6.1
2500, 225, -35,  6.25
2500, 240, -35,  6.65
2500, 255, -35,  7.75
2500, 270, -35,  8.9
2500, 285, -35,  9.9
2500, 300, -35,  10.05
2500, 315, -35,  10
2500, 330, -35,  9.7
2500, 345, -35,  9.65
2500, 360, -35,  9.50
2500,   0, -40,  6.55
2500,  15, -40,  6.45
2500,  30, -40,  6
2500,  45, -40,  5.4
2500,  60, -40,  5.2
2500,  75, -40,  4.9
2500,  90, -40,  5.15
2500, 105, -40,  5.4
2500, 120, -40,  5.7
2500, 135, -40,  5.7
2500, 150, -40,  5.5
2500, 165, -40,  5.15
2500, 180, -40,  4.8
2500, 195, -40,  4.6
2500, 210, -40,  4.6
2500, 225, -40,  4.8
2500, 240, -40,  5.05
2500, 255, -40,  5.55
2500, 270, -40,  6.2
2500, 285, -40,  6.6
2500, 300, -40,  6.9
2500, 315, -40,  7
2500, 330, -40,  6.8
2500, 345, -40,  6.8
2500, 360, -40,  6.60
2500,   0, -45,  4.9
2500,  15, -45,  4.65
2500,  30, -45,  4.5
2500,  45, -45,  4.05
2500,  60, -45,  3.65
2500,  75, -45,  3.5
2500,  90, -45,  3.6
2500, 105, -45,  3.95
2500, 120, -45,  4.25
2500, 135, -45,  4.25
2500, 150, -45,  4.05
2500, 165, -45,  3.75
2500, 180, -45,  3.35
2500, 195, -45,  3.3
2500, 210, -45,  3.2
2500, 225, -45,  3.3
2500, 240, -45,  3.4
2500, 255, -45,  3.95
2500, 270, -45,  4.45
2500, 285, -45,  4.8
2500, 300, -45,  5.1
2500, 315, -45,  5.15
2500, 330, -45,  4.95
2500, 345, -45,  5.05
2500, 360, -45,  4.90
2500,   0, -50,  3.35
2500,  15, -50,  3.15
2500,  30, -50,  2.9
2500,  45, -50,  2.7
2500,  60, -50,  2.45
2500,  75, -50,  2.35
2500,  90, -50,  2.4
2500, 105, -50,  2.6
2500, 120, -50,  2.7
2500, 135, -50,  2.75
2500, 150, -50,  2.65
2500, 165, -50,  2.5
2500, 180, -50,  2.2
2500, 195, -50,  2.15
2500, 210, -50,  2.05
2500, 225, -50,  2.2
2500, 240, -50,  2.4
2500, 255, -50,  2.5
2500, 270, -50,  3.05
2500, 285, -50,  3.1
2500, 300, -50,  3.3
2500, 315, -50,  3.45
2500, 330, -50,  3.45
2500, 345, -50,  3.4
2500, 360, -50,  3.20
2500,   0, -55,  2.1
2500,  15, -55,  2
2500,  30, -55,  1.85
2500,  45, -55,  1.7
2500,  60, -55,  1.55
2500,  75, -55,  1.5
2500,  90, -55,  1.5
2500, 105, -55,  1.65
2500, 120, -55,  1.7
2500, 135, -55,  1.7
2500, 150, -55,  1.6
2500, 165, -55,  1.45
2500, 180, -55,  1.4
2500, 195, -55,  1.3
2500, 210, -55,  1.25
2500, 225, -55,  1.4
2500, 240, -55,  1.4
2500, 255, -55,  1.6
2500, 270, -55,  1.85
2500, 285, -55,  1.9
2500, 300, -55,  2.1
2500, 315, -55,  2.15
2500, 330, -55,  2.15
2500, 345, -55,  2.15
2500, 360, -55,  2.10
2500,   0, -60,  1.25
2500,  15, -60,  1.15
2500,  30, -60,  1
2500,  45, -60,  1
2500,  60, -60,  0.9
2500,  75, -60,  0.85
2500,  90, -60,  0.85
2500, 105, -60,  0.95
2500, 120, -60,  0.95
2500, 135, -60,  0.95
2500, 150, -60,  0.95
2500, 165, -60,  0.8
2500, 180, -60,  0.75
2500, 195, -60,  0.75
2500, 210, -60,  0.75
2500, 225, -60,  0.75
2500, 240, -60,  0.8
2500, 255, -60,  0.85
2500, 270, -60,  1.05
2500, 285, -60,  1.1
2500, 300, -60,  1.3
2500, 315, -60,  1.25
2500, 330, -60,  1.25
2500, 345, -60,  1.25
2500, 360, -60,  1.25
2500,   0, -65,  0.65
2500,  15, -65,  0.65
2500,  30, -65,  0.55
2500,  45, -65,  0.5
2500,  60, -65,  0.5
2500,  75, -65,  0.45
2500,  90, -65,  0.45
2500, 105, -65,  0.45
2500, 120, -65,  0.45
2500, 135, -65,  0.5
2500, 150, -65,  0.45
2500, 165, -65,  0.45
2500, 180, -65,  0.4
2500, 195, -65,  0.35
2500, 210, -65,  0.35
2500, 225, -65,  0.35
2500, 240, -65,  0.4
2500, 255, -65,  0.45
2500, 270, -65,  0.5
2500, 285, -65,  0.55
2500, 300, -65,  0.6
2500, 315, -65,  0.65
2500, 330, -65,  0.65
2500, 345, -65,  0.65
2500, 360, -65,  0.60
2500,   0, -70,  0.35
2500,  15, -70,  0.3
2500,  30, -70,  0.25
2500,  45, -70,  0.25
2500,  60, -70,  0.25
2500,  75, -70,  0.2
2500,  90, -70,  0.2
2500, 105, -70,  0.2
2500, 120, -70,  0.2
2500, 135, -70,  0.2
2500, 150, -70,  0.2
2500, 165, -70,  0.2
2500, 180, -70,  0.2
2500, 195, -70,  0.15
2500, 210, -70,  0.15
2500, 225, -70,  0.15
2500, 240, -70,  0.2
2500, 255, -70,  0.2
2500, 270, -70,  0.25
2500, 285, -70,  0.3
2500, 300, -70,  0.3
2500, 315, -70,  0.3
2500, 330, -70,  0.3
2500, 345, -70,  0.3
2500, 360, -70,  0.35
2500,   0, -75,  0.1
2500,  15, -75,  0.1
2500,  30, -75,  0.1
2500,  45, -75,  0.1
2500,  60, -75,  0.1
2500,  75, -75,  0.1
2500,  90, -75,  0.1
2500, 105, -75,  0.1
2500, 120, -75,  0.1
2500, 135, -75,  0.01
2500, 150, -75,  0.01
2500, 165, -75,  0.01
2500, 180, -75,  0.01
2500, 195, -75,  0.01
2500, 210, -75,  0.01
2500, 225, -75,  0.01
2500, 240, -75,  0.01
2500, 255, -75,  0.01
2500, 270, -75,  0.1
2500, 285, -75,  0.1
2500, 300, -75,  0.1
2500, 315, -75,  0.1
2500, 330, -75,  0.1
2500, 345, -75,  0.1
2500, 360, -75,  0.10
2500,   0, -80,  0.01
2500,  15, -80,  0.01
2500,  30, -80,  0.01
2500,  45, -80,  0.01
2500,  60, -80,  0.01
2500,  75, -80,  0.01
2500,  90, -80,  0.01
2500, 105, -80,  0.01
2500, 120, -80,  0.01
2500, 135, -80,  0.01
2500, 150, -80,  0.01
2500, 165, -80,  0.01
2500, 180, -80,  0.01
2500, 195, -80,  0.01
2500, 210, -80,  0.01
2500, 225, -80,  0.01
2500, 240, -80,  0.01
2500, 255, -80,  0.01
2500, 270, -80,  0.01
2500, 285, -80,  0.01
2500, 300, -80,  0.01
2500, 315, -80,  0.01
2500, 330, -80,  0.01
2500, 345, -80,  0.01
2500, 360, -80,  0.01
2500,   0, -85,  0.01
2500,  15, -85,  0.01
2500,  30, -85,  0.01
2500,  45, -85,  0.01
2500,  60, -85,  0.01
2500,  75, -85,  0.01
2500,  90, -85,  0.01
2500, 105, -85,  0.01
2500, 120, -85,  0.01
2500, 135, -85,  0.01
2500, 150, -85,  0.01
2500, 165, -85,  0.01
2500, 180, -85,  0.01
2500, 195, -85,  0.01
2500, 210, -85,  0.01
2500, 225, -85,  0.01
2500, 240, -85,  0.01
2500, 255, -85,  0.01
2500, 270, -85,  0.01
2500, 285, -85,  0.01
2500, 300, -85,  0.01
2500, 315, -85,  0.01
2500, 330, -85,  0.01
2500, 345, -85,  0.01
2500, 360, -85,  0.01
2500,   0, -90,  0.01
2500,  15, -90,  0.01
2500,  30, -90,  0.01
2500,  45, -90,  0.01
2500,  60, -90,  0.01
2500,  75, -90,  0.01
2500,  90, -90,  0.01
2500, 105, -90,  0.01
2500, 120, -90,  0.01
2500, 135, -90,  0.01
2500, 150, -90,  0.01
2500, 165, -90,  0.01
2500, 180, -90,  0.01
2500, 195, -90,  0.01
2500, 210, -90,  0.01
2500, 225, -90,  0.01
2500, 240, -90,  0.01
2500, 255, -90,  0.01
2500, 270, -90,  0.01
2500, 285, -90,  0.01
2500, 300, -90,  0.01
2500, 315, -90,  0.01
2500, 330, -90,  0.01
2500, 345, -90,  0.01
2500, 360, -90,  0.01
3000,   0,  90,  0.01
3000,  15,  90,  0.01
3000,  30,  90,  0.01
3000,  45,  90,  0.01
3000,  60,  90,  0.01
3000,  75,  90,  0.01
3000,  90,  90,  0.01
3000, 105,  90,  0.01
3000, 120,  90,  0.01
3000, 135,  90,  0.01
3000, 150,  90,  0.01
3000, 165,  90,  0.01
3000, 180,  90,  0.01
3000, 195,  90,  0.01
3000, 210,  90,  0.01
3000, 225,  90,  0.01
3000, 240,  90,  0.01
3000, 255,  90,  0.01
3000, 270,  90,  0.01
3000, 285,  90,  0.01
3000, 300,  90,  0.01
3000, 315,  90,  0.01
3000, 330,  90,  0.01
3000, 345,  90,  0.01
3000, 360,  90,  0.01
3000,   0,  85,  0.01
3000,  15,  85,  0.01
3000,  30,  85,  0.01
3000,  45,  85,  0.01
3000,  60,  85,  0.01
3000,  75,  85,  0.01
3000,  90,  85,  0.01
3000, 105,  85,  0.01
3000, 120,  85,  0.01
3000, 135,  85,  0.01
3000, 150,  85,  0.01
3000, 165,  85,  0.01
3000, 180,  85,  0.01
3000, 195,  85,  0.01
3000, 210,  85,  0.01
3000, 225,  85,  0.01
3000, 240,  85,  0.01
3000, 255,  85,  0.01
3000, 270,  85,  0.01
3000, 285,  85,  0.01
3000, 300,  85,  0.01
3000, 315,  85,  0.01
3000, 330,  85,  0.01
3000, 345,  85,  0.01
3000, 360,  85,  0.01
3000,   0,  80,  0.01
3000,  15,  80,  0.01
3000,  30,  80,  0.01
3000,  45,  80,  0.01
3000,  60,  80,  0.01
3000,  75,  80,  0.01
3000,  90,  80,  0.01
3000, 105,  80,  0.01
3000, 120,  80,  0.01
3000, 135,  80,  0.01
3000, 150,  80,  0.01
3000, 165,  80,  0.01
3000, 180,  80,  0.01
3000, 195,  80,  0.01
3000, 210,  80,  0.1
3000, 225,  80,  0.1
3000, 240,  80,  0.1
3000, 255,  80,  0.1
3000, 270,  80,  0.1
3000, 285,  80,  0.1
3000, 300,  80,  0.01
3000, 315,  80,  0.01
3000, 330,  80,  0.01
3000, 345,  80,  0.01
3000, 360,  80,  0.01
3000,   0,  75,  0.1
3000,  15,  75,  0.01
3000,  30,  75,  0.01
